"coeff_name","estimate","std"
"tau.s(ID).1",-4.26522755964531e-05,NA
"tau.s(ID).2",2.11985758877136e-05,0.00156184382506046
"tau.s(ID).3",9.28788036285019e-07,0.00196044782263158
"tau.s(ID).4",-4.63876755690295e-05,NA
"tau.s(ID).5",3.27563695136688e-06,0.0019525446993324
"tau.s(ID).6",-1.80192193106042e-05,0.00168232936782385
"tau.s(ID).7",-1.76698108981093e-05,0.00169383768274819
"tau.s(ID).8",2.92014022512972e-05,0.00108506513532124
"tau.s(ID).9",1.18209918379675e-05,0.00184622141239199
"tau.s(ID).10",2.74383119235308e-05,0.00122034895506447
"tau.s(ID).11",3.56861915080073e-06,0.00195091870035003
"tau.s(ID).12",2.80011430288033e-05,0.00117974516423574
"nu.s(ID).1",0.213479370966968,0.0466862846607393
"nu.s(ID).2",-0.0527770277937199,0.0476277969845521
"nu.s(ID).3",-0.0678924680814507,0.0475046020308244
"nu.s(ID).4",0.137791315678301,0.0461754739759432
"nu.s(ID).5",-0.0892899588562741,0.0475662891183814
"nu.s(ID).6",0.0137035691771034,0.0466703707061759
"nu.s(ID).7",0.0835060058837711,0.0461708820823789
"nu.s(ID).8",0.0109898168631163,0.0466725999799869
"nu.s(ID).9",0.0173564984964816,0.046629114041214
"nu.s(ID).10",-0.160352915993638,0.0488061765182866
"nu.s(ID).11",-0.0201736304229137,0.046641103390331
"nu.s(ID).12",-0.0960283256959406,0.0476534162827359
"tau.(Intercept)",0.467918398101863,0.0793566716026514
"nu.(Intercept)",1.42786314248685,0.04897565537512
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",12.4683731465162,NA
"nu.s(ID)",4.45744815680001,0.460135170700996
"log_sigma_obs",0,NA
