"coeff_name","estimate","std"
"tau.s(ID).1",-0.124836476366416,NA
"tau.s(ID).2",0.724281909762848,NA
"tau.s(ID).3",0.554423691756674,NA
"tau.s(ID).4",-0.169116062365703,NA
"tau.s(ID).5",0.576652400432218,NA
"tau.s(ID).6",-0.0787969947137758,NA
"nu.s(ID).1",1.20852403016874,NA
"nu.s(ID).2",1.38595714844465,NA
"nu.s(ID).3",1.44407185247148,NA
"nu.s(ID).4",1.19950184927987,NA
"nu.s(ID).5",1.35876080438013,NA
"nu.s(ID).6",1.2261638112584,NA
"tau.(Intercept)",-0.21280304260856,NA
"nu.(Intercept)",-0.00674407036710579,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.45020802032695,NA
"nu.s(ID)",0.320910224236143,NA
"log_sigma_obs",0,NA
