"coeff_name","estimate","std"
"tau.s(ID).1",0.268628275042556,NA
"tau.s(ID).2",-0.0788507938577171,NA
"tau.s(ID).3",0.343591359331854,NA
"tau.s(ID).4",-0.311554891140999,NA
"tau.s(ID).5",0.347711726200202,NA
"tau.s(ID).6",0.0446791059020775,NA
"nu.s(ID).1",-0.0141812818769585,NA
"nu.s(ID).2",-0.0314553285018076,NA
"nu.s(ID).3",0.222304967920067,NA
"nu.s(ID).4",0.104927944666978,NA
"nu.s(ID).5",-0.139117547994081,NA
"nu.s(ID).6",0.150678877929987,NA
"tau.(Intercept)",-0.530919149793683,NA
"nu.(Intercept)",1.28299911665066,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.44671403666582,NA
"nu.s(ID)",2.79631060889087,NA
"log_sigma_obs",0,NA
