"coeff_name","estimate","std"
"tau.s(ID).1",-0.29089034148277,0.275121052894068
"tau.s(ID).2",0.0849284699744428,0.140811988720457
"tau.s(ID).3",0.129516570914983,0.15390556023238
"tau.s(ID).4",-0.0448594732506599,0.141811403380846
"tau.s(ID).5",0.12147048357896,0.227366218412471
"tau.s(ID).6",-0.0166186252302877,0.132610258281407
"nu.s(ID).1",0.0978935778613773,0.125404024814607
"nu.s(ID).2",-0.0119537369898309,0.0623084649425917
"nu.s(ID).3",-0.0208463812884547,0.0674412909559779
"nu.s(ID).4",0.0277038385234118,0.0648490257992859
"nu.s(ID).5",-0.0931955600544826,0.111709223518532
"nu.s(ID).6",-0.0119300319490085,0.0595975075251814
"tau.(Intercept)",0.0880112581287904,0.123458599569645
"nu.(Intercept)",1.31026844590235,0.0558343339120157
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.36114540671196,1.32240323371156
"nu.s(ID)",5.07675680191875,1.53732180085532
"log_sigma_obs",0,NA
