"coeff_name","estimate","std"
"tau.s(ID).1",0.0525882848353375,0.119956466093286
"tau.s(ID).2",-0.107542526717933,0.13034329292314
"tau.s(ID).3",0.0474021565768032,0.122939756223529
"tau.s(ID).4",-0.0751260366281305,0.131484496274862
"tau.s(ID).5",-0.0416854683302478,0.130137559895876
"tau.s(ID).6",-0.195581889739485,0.15686727684724
"tau.s(ID).7",-0.0928481548733423,0.131949657860087
"tau.s(ID).8",-0.00768206836448193,0.123226021167672
"tau.s(ID).9",0.0896924895902751,0.12680789469943
"tau.s(ID).10",0.229843880817084,0.144932002787752
"tau.s(ID).11",-0.102430000598297,0.130985239724807
"tau.s(ID).12",0.136004748741221,0.139939038106771
"nu.s(ID).1",0.200828411517139,0.0660677813460229
"nu.s(ID).2",0.227936761337043,0.0703427515066762
"nu.s(ID).3",-0.0341467528705339,0.0668472490214695
"nu.s(ID).4",-0.0632748914099477,0.0704031512413264
"nu.s(ID).5",-0.102642981296138,0.0702234353561159
"nu.s(ID).6",-0.0142176394802443,0.0801794116069586
"nu.s(ID).7",-0.0329324128910221,0.0704049574243992
"nu.s(ID).8",-0.0394117152802954,0.067059887704601
"nu.s(ID).9",-0.0628618937436182,0.0683828266395444
"nu.s(ID).10",-0.0407122659388518,0.0746033922596841
"nu.s(ID).11",0.0764812921683563,0.0698692829932576
"nu.s(ID).12",-0.153830851567858,0.0741735378378166
"tau.(Intercept)",-0.0546522230585067,0.0773112795334689
"nu.(Intercept)",1.38527473204679,0.0464884263961557
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.60915785948963,0.813879850752277
"nu.s(ID)",4.16365389446105,0.511459795657265
"log_sigma_obs",0,NA
