"coeff_name","estimate","std"
"tau.s(ID).1",-0.266192397559308,NA
"tau.s(ID).2",-0.0717650842559788,NA
"tau.s(ID).3",-0.0690843392946137,NA
"tau.s(ID).4",-0.342001666542658,NA
"tau.s(ID).5",-0.319429591949394,NA
"tau.s(ID).6",-0.79246545733008,NA
"nu.s(ID).1",1.38802124657142,NA
"nu.s(ID).2",1.28974031837408,NA
"nu.s(ID).3",1.25761638565613,NA
"nu.s(ID).4",1.25098364733656,NA
"nu.s(ID).5",1.04109228422839,NA
"nu.s(ID).6",1.35322647293428,NA
"tau.(Intercept)",0.0239715959574966,NA
"nu.(Intercept)",-0.00626888224391269,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.3888933713079,NA
"nu.s(ID)",1.35592973691715,NA
"log_sigma_obs",0,NA
