"coeff_name","estimate","std"
"tau.s(ID).1",-1.71479128707077e-06,0.000858307144039395
"tau.s(ID).2",6.20981215745102e-06,NA
"tau.s(ID).3",1.01461096659974e-05,NA
"tau.s(ID).4",-3.65550956748299e-06,NA
"tau.s(ID).5",-5.78698454898763e-06,NA
"tau.s(ID).6",-5.33491166273232e-06,NA
"nu.s(ID).1",0.116325469695143,0.058198608985039
"nu.s(ID).2",-0.149220632497624,0.0616324218096072
"nu.s(ID).3",-0.121571714067731,0.0592274326611974
"nu.s(ID).4",0.0719586464336208,0.0589470680750131
"nu.s(ID).5",-0.0143712794826709,0.0578539397893091
"nu.s(ID).6",0.0928148517066923,0.0591574376569439
"tau.(Intercept)",-0.252288324297986,0.0835279191700506
"nu.(Intercept)",1.30317513421925,0.0587315607152577
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",13.8454945738712,NA
"nu.s(ID)",4.39004717908476,0.667893165576533
"log_sigma_obs",0,NA
