"coeff_name","estimate","std"
"tau.s(ID).1",-0.0617860059182497,0.193323235431712
"tau.s(ID).2",-0.358085153694405,0.195394703734686
"tau.s(ID).3",-0.420621767457245,0.19880610245298
"tau.s(ID).4",0.376049533158413,0.204346931712209
"tau.s(ID).5",0.0655565081134233,0.201109542768539
"tau.s(ID).6",0.281660333576031,0.206533875022182
"nu.s(ID).1",0.345752937693074,0.105198617987673
"nu.s(ID).2",0.103819766062678,0.103953215377421
"nu.s(ID).3",-0.0300663133414578,0.1043699910849
"nu.s(ID).4",-0.0688022556998659,0.108744940860708
"nu.s(ID).5",-0.218927664444644,0.107489209924592
"nu.s(ID).6",-0.186983051694817,0.109775575505473
"tau.(Intercept)",-0.468004637352297,0.15506735906291
"nu.(Intercept)",1.42633563838457,0.0895406321131664
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.20455436576626,0.737667496268543
"nu.s(ID)",3.19414944749596,0.658976548892362
"log_sigma_obs",0,NA
