"coeff_name","estimate","std"
"tau.s(ID).1",-0.0992552394871551,0.197897770163859
"tau.s(ID).2",0.230822358483245,0.174354889860217
"tau.s(ID).3",0.0906126646592258,0.169150306730521
"tau.s(ID).4",0.157284229357297,0.159675107690718
"tau.s(ID).5",0.421727571022793,0.201056630896522
"tau.s(ID).6",-0.0578177675502637,0.167856889087866
"tau.s(ID).7",-0.126255233117458,0.169435198006616
"tau.s(ID).8",-0.296539875815991,0.20991131054786
"tau.s(ID).9",-0.0414815067174026,0.159832212399929
"tau.s(ID).10",0.76923082474383,0.298370145139787
"tau.s(ID).11",-0.390931500467986,0.169540512209814
"tau.s(ID).12",-0.650798193874691,0.16159540603403
"nu.s(ID).1",0.0266504028233689,0.0779441888455077
"nu.s(ID).2",-0.0115309329702948,0.0514421689744668
"nu.s(ID).3",-0.0111297962970857,0.0499126580511295
"nu.s(ID).4",-0.00190398275915791,0.0398313477616011
"nu.s(ID).5",-0.0197318926080286,0.0711308084298584
"nu.s(ID).6",0.0114666691895471,0.0500411968073746
"nu.s(ID).7",0.0128034897629811,0.0521755439833958
"nu.s(ID).8",0.0296364654051152,0.0840019441402452
"nu.s(ID).9",0.00624866541935961,0.0430747463400756
"nu.s(ID).10",-0.0364050299755037,0.12327998599004
"nu.s(ID).11",-0.0127066884841742,0.0495892957313758
"nu.s(ID).12",-0.00164736693562993,0.0386978884647821
"tau.(Intercept)",-0.0169477666223824,0.129536765964198
"nu.(Intercept)",1.41324383152731,0.0339450869650802
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.94394736409271,0.538476004457346
"nu.s(ID)",6.28672404455196,3.24572125960619
"log_sigma_obs",0,NA
