"coeff_name","estimate","std"
"tau.s(ID).1",-0.223960305005475,0.094639748685143
"tau.s(ID).2",-0.208436380318871,0.0955423878159449
"tau.s(ID).3",0.0403051033215583,0.0946488106421551
"tau.s(ID).4",0.0906050098150349,0.0953363048261733
"tau.s(ID).5",-0.0357792741819016,0.0951472566351152
"tau.s(ID).6",0.341033433602832,0.0966352651775086
"nu.s(ID).1",0.000447924274822547,0.00737981326182415
"nu.s(ID).2",0.000513748832171455,0.00779522881900413
"nu.s(ID).3",9.39643763584048e-06,0.00586051869395502
"nu.s(ID).4",-0.000428529550016925,0.00726888837443068
"nu.s(ID).5",-0.00035742958423759,0.00686970850222139
"nu.s(ID).6",-0.000179195865043265,0.0061392447235018
"tau.(Intercept)",-0.175377278782041,0.113201203610747
"nu.(Intercept)",1.3219387807909,0.0380041718621422
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.23168344779371,0.621511874390116
"nu.s(ID)",10.2732716889479,10.0774126001346
"log_sigma_obs",0,NA
