"coeff_name","estimate","std"
"tau.s(ID).1",-0.00133087740163299,NA
"tau.s(ID).2",0.000609732381909354,0.00541490625160326
"tau.s(ID).3",-0.000188994012247355,0.0139989453101366
"tau.s(ID).4",-0.00180620022973615,NA
"tau.s(ID).5",0.00205595509438795,NA
"tau.s(ID).6",0.000652034114956968,0.00224896483255075
"nu.s(ID).1",0.148381009636904,0.0500685807845885
"nu.s(ID).2",-0.0671271137459421,0.0518680170677865
"nu.s(ID).3",-0.018864717590106,0.052129874121476
"nu.s(ID).4",0.121575802077479,0.0484620198024402
"nu.s(ID).5",-0.173915115220506,0.0483166147844739
"nu.s(ID).6",-0.0117544552270313,0.0519936405858746
"tau.(Intercept)",0.27448937234762,0.0992781263387499
"nu.(Intercept)",1.41372557375048,0.0666927618519571
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.44738080798635,NA
"nu.s(ID)",4.36364976857805,0.592268426228099
"log_sigma_obs",0,NA
