"coeff_name","estimate","std"
"tau.s(ID).1",-0.20280405434597,0.117111402350907
"tau.s(ID).2",0.265424474254518,0.118850694730061
"tau.s(ID).3",0.00896188176643369,0.113286943919467
"tau.s(ID).4",-0.177797464156717,0.113627004625495
"tau.s(ID).5",0.133287906033565,0.114059146026855
"tau.s(ID).6",-0.0135091114804479,0.111774967461626
"nu.s(ID).1",-0.000180119497848238,0.0143699159066778
"nu.s(ID).2",-0.00136862182870023,0.0157271189690054
"nu.s(ID).3",0.00482125561020524,0.0272964434674271
"nu.s(ID).4",-0.000594710609620689,0.0146468584169414
"nu.s(ID).5",-0.00115909664977643,0.0153115214344552
"nu.s(ID).6",-0.00177721394853004,0.0167412425752053
"tau.(Intercept)",0.0413185315281765,0.121520637646887
"nu.(Intercept)",1.42911403683623,0.0438799014008101
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.38282149925619,0.749970553556069
"nu.s(ID)",8.47292842635788,5.08115317612154
"log_sigma_obs",0,NA
