"coeff_name","estimate","std"
"tau.s(ID).1",-0.000594693617310919,NA
"tau.s(ID).2",0.000862923771596614,NA
"tau.s(ID).3",-0.000940940059337149,NA
"tau.s(ID).4",-0.000986715040980173,NA
"tau.s(ID).5",0.000142144352453596,0.0119848250766718
"tau.s(ID).6",0.00151432547601709,NA
"nu.s(ID).1",0.141471272842196,0.0576714110719795
"nu.s(ID).2",-0.109737278553788,0.0578879382807076
"nu.s(ID).3",0.175157876729297,0.0575618765503981
"nu.s(ID).4",0.0349308652637751,0.0572352982519685
"nu.s(ID).5",-0.153115724709784,0.0584526525123143
"nu.s(ID).6",-0.0927567726181813,0.0565700643553961
"tau.(Intercept)",0.104048980189744,0.0915499636732108
"nu.(Intercept)",1.40470720300965,0.0690613511026417
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.78489482679884,NA
"nu.s(ID)",4.08462036475009,0.601034904248634
"log_sigma_obs",0,NA
