"coeff_name","estimate","std"
"tau.s(ID).1",-0.272615593592032,0.236002027363431
"tau.s(ID).2",0.122737630853866,0.15422037966077
"tau.s(ID).3",0.116861709225187,0.134278708495656
"tau.s(ID).4",-0.0741974940169243,0.160898674767341
"tau.s(ID).5",0.0442574151281367,0.17384445022779
"tau.s(ID).6",0.0495232459547254,0.137357626167721
"nu.s(ID).1",0.0725178973750409,0.111562335356643
"nu.s(ID).2",-0.0373101967264456,0.072507946476715
"nu.s(ID).3",-0.00803150476859953,0.0618152501575774
"nu.s(ID).4",0.0677762549996708,0.0787402281014757
"nu.s(ID).5",-0.0715867889987689,0.0860685609086048
"nu.s(ID).6",-0.0322277645154208,0.0650484640070764
"tau.(Intercept)",0.370243327931402,0.128625236909309
"nu.(Intercept)",1.41486682286206,0.0605846864477187
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.47634118202252,1.19060437523494
"nu.s(ID)",5.15815584340217,1.44252258378427
"log_sigma_obs",0,NA
