"coeff_name","estimate","std"
"tau.s(ID).1",-0.0667834408927527,0.158066800324146
"tau.s(ID).2",-0.123475565892118,0.163295898581295
"tau.s(ID).3",0.388035501511551,0.20818863863441
"tau.s(ID).4",-0.109484957996411,0.159143730960946
"tau.s(ID).5",-0.18931434002771,0.165490739053953
"tau.s(ID).6",0.0506483222112371,0.158432587295053
"nu.s(ID).1",0.116267032864567,0.0755893278345984
"nu.s(ID).2",0.13222208186901,0.0779436364534526
"nu.s(ID).3",-0.11698489430725,0.094509448432329
"nu.s(ID).4",-0.0538747550677627,0.0743190484900539
"nu.s(ID).5",-0.0406457673069063,0.0756777142326255
"nu.s(ID).6",-0.0655955680155766,0.0748002883743041
"tau.(Intercept)",-0.321626957244405,0.123525646820122
"nu.(Intercept)",1.45319030736195,0.0585180145985842
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.9272588490749,0.903982536469269
"nu.s(ID)",4.38185107406346,0.829489525919931
"log_sigma_obs",0,NA
