"coeff_name","estimate","std"
"tau.s(ID).1",-1.53315451530838,NA
"tau.s(ID).2",-0.136106627967021,NA
"tau.s(ID).3",-0.800125484191703,NA
"tau.s(ID).4",-0.568984691906078,NA
"tau.s(ID).5",-0.37381862089714,NA
"tau.s(ID).6",-0.562962247891559,NA
"nu.s(ID).1",2.18730307877874,NA
"nu.s(ID).2",1.19189572717603,NA
"nu.s(ID).3",1.67113001762743,NA
"nu.s(ID).4",1.19267661632553,NA
"nu.s(ID).5",0.903842760121055,NA
"nu.s(ID).6",1.15382800640133,NA
"tau.(Intercept)",-0.0247422901354202,NA
"nu.(Intercept)",0.0552171697004364,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.37702821962853,NA
"nu.s(ID)",1.34646165115994,NA
"log_sigma_obs",0,NA
