"coeff_name","estimate","std"
"tau.s(ID).1",-0.561624418710907,NA
"tau.s(ID).2",-0.351509241444419,NA
"tau.s(ID).3",-0.134972512433852,NA
"tau.s(ID).4",-0.246836248926191,NA
"tau.s(ID).5",-0.224870734253401,NA
"tau.s(ID).6",-0.106403729200156,NA
"nu.s(ID).1",1.44405878099823,NA
"nu.s(ID).2",1.16672408165304,NA
"nu.s(ID).3",1.15667990120963,NA
"nu.s(ID).4",1.15597152700159,NA
"nu.s(ID).5",1.07656988757634,NA
"nu.s(ID).6",1.32982015845285,NA
"tau.(Intercept)",0,NA
"nu.(Intercept)",0,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629436111989,NA
"nu.s(ID)",1.38629436111989,NA
"log_sigma_obs",0,NA
