"coeff_name","estimate","std"
"tau.s(ID).1",-0.303024346926682,0.112332730889048
"tau.s(ID).2",0.108799486405274,0.1102203478468
"tau.s(ID).3",0.00453566613787262,0.10938972284348
"tau.s(ID).4",-0.171829926769401,0.109234515896644
"tau.s(ID).5",0.297492944720381,0.118920763817726
"tau.s(ID).6",0.0725728981567957,0.109012188308108
"nu.s(ID).1",0.000553377744202529,0.0121003450728031
"nu.s(ID).2",-0.000318455431656948,0.00889145613202316
"nu.s(ID).3",0.000541688913980627,0.0118802814938567
"nu.s(ID).4",4.38938756175139e-05,0.00682349856775712
"nu.s(ID).5",-0.000980849930445674,0.0190253311848973
"nu.s(ID).6",0.000136657511483408,0.0072026290112833
"tau.(Intercept)",0.238865042070094,0.131002493814571
"nu.(Intercept)",1.33345459137854,0.0472515121787358
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.13715999435072,0.66524882229122
"nu.s(ID)",9.98466482543078,18.1777055346562
"log_sigma_obs",0,NA
