"coeff_name","estimate","std"
"tau.s(ID).1",0.288315965413384,0.303076745586901
"tau.s(ID).2",-0.214238183058784,0.296906421594292
"tau.s(ID).3",0.243034873384143,0.302749580696371
"tau.s(ID).4",0.471708401171632,0.307448035131176
"tau.s(ID).5",-1.32749428604634,0.288779432438308
"tau.s(ID).6",0.419187570928964,0.309523899481464
"nu.s(ID).1",0.257944488770419,0.0890388825256944
"nu.s(ID).2",-0.0300475925637632,0.0807115727557977
"nu.s(ID).3",-0.0379708573580475,0.08617784472701
"nu.s(ID).4",-0.0466230663847678,0.0898465614747036
"nu.s(ID).5",-0.116441370924491,0.0724694302457628
"nu.s(ID).6",-0.0810042502464618,0.0911779681261665
"tau.(Intercept)",-0.64193849067133,0.275464559251443
"nu.(Intercept)",1.37482073830085,0.0655604213005949
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",0.855981421331886,0.606317835865243
"nu.s(ID)",3.93356983841454,0.724257595938901
"log_sigma_obs",0,NA
