"coeff_name","estimate","std"
"tau.s(ID).1",-0.211626130256089,NA
"tau.s(ID).2",0.213640379577326,NA
"tau.s(ID).3",-0.0397997851875398,NA
"tau.s(ID).4",-0.210845414147142,NA
"tau.s(ID).5",-0.24349115956874,NA
"tau.s(ID).6",0.100366471421992,NA
"tau.s(ID).7",-0.247425250597444,NA
"tau.s(ID).8",-0.398835947788866,NA
"tau.s(ID).9",-0.433883635155349,NA
"tau.s(ID).10",-0.555884801711402,NA
"tau.s(ID).11",-0.348465225534087,NA
"tau.s(ID).12",-0.247054595875571,NA
"nu.s(ID).1",0.940090653659914,NA
"nu.s(ID).2",1.12621853937324,NA
"nu.s(ID).3",0.949233594624981,NA
"nu.s(ID).4",0.949786903270492,NA
"nu.s(ID).5",0.738881158644545,NA
"nu.s(ID).6",0.968355424841162,NA
"nu.s(ID).7",0.943598143653132,NA
"nu.s(ID).8",1.00246308649335,NA
"nu.s(ID).9",0.949020334933961,NA
"nu.s(ID).10",0.709259544912659,NA
"nu.s(ID).11",0.872521395404546,NA
"nu.s(ID).12",0.554313335155429,NA
"tau.(Intercept)",-0.0998392402913658,NA
"nu.(Intercept)",0.426560132485803,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.4085900823979,NA
"nu.s(ID)",1.09524218961275,NA
"log_sigma_obs",0,NA
