"coeff_name","estimate","std"
"tau.s(ID).1",-0.00228176673932958,NA
"tau.s(ID).2",-0.00156662110090211,0.0130083065235444
"tau.s(ID).3",0.0053247122836905,NA
"tau.s(ID).4",-0.00234186784867898,NA
"tau.s(ID).5",0.00180015031423884,0.00890977509595076
"tau.s(ID).6",-0.000962077190662164,0.0181709730599389
"nu.s(ID).1",0.159703921752003,0.0559841495209251
"nu.s(ID).2",-0.0457015373681595,0.0559347720410368
"nu.s(ID).3",-0.0418169126666283,0.0530603478617158
"nu.s(ID).4",0.0535577813959504,0.0554625972997862
"nu.s(ID).5",-0.13707923931739,0.0580295620483516
"nu.s(ID).6",0.00730280419929053,0.0554991834397285
"tau.(Intercept)",-0.00749258442538704,0.0931871962396451
"nu.(Intercept)",1.39009541428102,0.0589761621932691
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",7.74446316634438,NA
"nu.s(ID)",4.58754293368057,0.683077912338557
"log_sigma_obs",0,NA
