"coeff_name","estimate","std"
"tau.s(ID).1",-5.63144163321293e-06,0.000176363393924541
"tau.s(ID).2",5.66868235821053e-06,0.000154637833254404
"tau.s(ID).3",-1.59101798145288e-06,0.000728163498210182
"tau.s(ID).4",-2.56732327956552e-06,0.000678811890569114
"tau.s(ID).5",8.53482907866887e-07,0.000749039662288388
"tau.s(ID).6",1.40687626447267e-06,0.000734618240178614
"tau.s(ID).7",-4.15666880522262e-06,0.000527260863961912
"tau.s(ID).8",2.09618839994264e-06,0.000705948287852967
"tau.s(ID).9",-1.56813754859034e-06,0.00072901459283561
"tau.s(ID).10",5.61187785909473e-06,0.000186728667189114
"tau.s(ID).11",-3.45640571552633e-07,0.000755959503518443
"tau.s(ID).12",6.83100068140535e-06,NA
"nu.s(ID).1",0.203967342494315,0.0464466082785167
"nu.s(ID).2",-0.11340135550083,0.0485951603399893
"nu.s(ID).3",0.159715194375469,0.0466455550890797
"nu.s(ID).4",0.107447059528474,0.0468321213230824
"nu.s(ID).5",-0.181868787813896,0.0492111997880027
"nu.s(ID).6",-0.0871954783398029,0.0482277709489148
"nu.s(ID).7",0.0578695367872688,0.0471419821129742
"nu.s(ID).8",-0.0485895350089176,0.0478251561608851
"nu.s(ID).9",-0.05688237618032,0.0479767059938195
"nu.s(ID).10",-0.215350812893139,0.0499459174764007
"nu.s(ID).11",0.00798688134867814,0.0474543415261135
"nu.s(ID).12",-0.235191906001007,0.0494507759759638
"tau.(Intercept)",0.326011730834156,0.0722814463792719
"nu.(Intercept)",1.45835279257389,0.0539792460670832
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.3714618120368,NA
"nu.s(ID)",4.03220136075936,0.414646121599886
"log_sigma_obs",0,NA
