"coeff_name","estimate","std"
"tau.s(ID).1",-0.227914411471629,NA
"tau.s(ID).2",-0.188015793489485,NA
"tau.s(ID).3",-2.05758905838215,NA
"tau.s(ID).4",-0.113782615523649,NA
"tau.s(ID).5",0.0812961856303966,NA
"tau.s(ID).6",0.181401844356518,NA
"nu.s(ID).1",1.37096780743376,NA
"nu.s(ID).2",1.1839884063312,NA
"nu.s(ID).3",1.52990525042707,NA
"nu.s(ID).4",1.26370837976354,NA
"nu.s(ID).5",1.13933080494407,NA
"nu.s(ID).6",1.4227888518882,NA
"tau.(Intercept)",-5.20399177495164e-06,NA
"nu.(Intercept)",1.81745707342972e-05,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.38629342281826,NA
"nu.s(ID)",1.38629239192201,NA
"log_sigma_obs",0,NA
