"coeff_name","estimate","std"
"tau.s(ID).1",-0.313793036419326,0.257754954976844
"tau.s(ID).2",0.507240388504062,0.253845037148362
"tau.s(ID).3",0.368688489354169,0.182967864131498
"tau.s(ID).4",0.097694893982961,0.188140116683
"tau.s(ID).5",-0.180803144232819,0.183324645522536
"tau.s(ID).6",-0.469517431272423,0.185388278030335
"nu.s(ID).1",0.0187945580944557,0.10395952293425
"nu.s(ID).2",-0.0138819817845426,0.0883255862677289
"nu.s(ID).3",-0.00146115947467725,0.0309518024375907
"nu.s(ID).4",-0.00485964662555058,0.0400787586814968
"nu.s(ID).5",-0.00192358426451441,0.0308762443126064
"nu.s(ID).6",0.00197932422393476,0.0325380344685269
"tau.(Intercept)",0.00815682462465992,0.180187798309322
"nu.(Intercept)",1.48669424760196,0.0462237556056113
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.98538907543539,0.70438880969464
"nu.s(ID)",6.95545645526749,6.14908213599591
"log_sigma_obs",0,NA
