"coeff_name","estimate","std"
"tau.s(ID).1",-0.00210426424470959,0.010027327796649
"tau.s(ID).2",-0.000826599432505532,0.015949850096825
"tau.s(ID).3",0.00217183463927303,0.00944926898157562
"tau.s(ID).4",-0.0034199170823404,NA
"tau.s(ID).5",0.00293187592749712,NA
"tau.s(ID).6",0.00120208821866057,0.0149122977500638
"nu.s(ID).1",0.203350315406342,0.0533895970756734
"nu.s(ID).2",0.0371086387386159,0.0539197434027017
"nu.s(ID).3",-0.0568642653577015,0.0537698847598876
"nu.s(ID).4",0.0615406007144265,0.0530876960051654
"nu.s(ID).5",-0.111580088460854,0.0538074167089244
"nu.s(ID).6",-0.13462626202157,0.0543941730711999
"tau.(Intercept)",-0.00113449297551626,0.0873789401996819
"nu.(Intercept)",1.40492555016615,0.0639887876528458
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.16460802270268,NA
"nu.s(ID)",4.27262179266248,0.600288841363489
"log_sigma_obs",0,NA
