"coeff_name","estimate","std"
"tau.s(ID).1",-0.111078351916903,0.170066657815734
"tau.s(ID).2",-0.157856281551223,0.172019288034513
"tau.s(ID).3",0.0628887382836008,0.166903551438893
"tau.s(ID).4",-0.160079476716894,0.16992822427163
"tau.s(ID).5",0.309959772450709,0.223719368076985
"tau.s(ID).6",0.154082670152671,0.167655337092754
"tau.s(ID).7",-0.453383862222451,0.182785564718704
"tau.s(ID).8",-0.276812586118129,0.17818388554149
"tau.s(ID).9",-0.343907611894815,0.174607886905222
"tau.s(ID).10",0.183474473155881,0.180581787053463
"tau.s(ID).11",0.269966205926395,0.179767833947271
"tau.s(ID).12",0.362449071344698,0.229474559327827
"nu.s(ID).1",0.139289924794014,0.0762776830447457
"nu.s(ID).2",-0.0241551666262403,0.0756030100277889
"nu.s(ID).3",0.0287442319457788,0.0749302999303282
"nu.s(ID).4",0.114599215476189,0.0758671193369323
"nu.s(ID).5",-0.238101924016703,0.102625808305325
"nu.s(ID).6",0.0360720200969067,0.0751362443201789
"nu.s(ID).7",0.10178883271577,0.0773169582985702
"nu.s(ID).8",-0.00129117973142468,0.0754650745993023
"nu.s(ID).9",0.10936027174238,0.0767030878973175
"nu.s(ID).10",-0.0899709681188164,0.080286234321323
"nu.s(ID).11",-0.0635960715184352,0.0801763909401549
"nu.s(ID).12",-0.199482299347139,0.101814508377149
"tau.(Intercept)",-0.322647181210968,0.10689248975545
"nu.(Intercept)",1.40353707913027,0.0475343048162172
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.38988191606488,0.630882650655534
"nu.s(ID)",4.00893732132923,0.631555309697005
"log_sigma_obs",0,NA
