"coeff_name","estimate","std"
"tau.s(ID).1",-0.234901018201561,0.139310768669476
"tau.s(ID).2",-0.0112182214929205,0.102380031434551
"tau.s(ID).3",0.110148105554566,0.0946170355733419
"tau.s(ID).4",-0.126560761674869,0.0975208935652334
"tau.s(ID).5",0.281119828742037,0.150720202659812
"tau.s(ID).6",-0.0075680308469545,0.107140020428123
"nu.s(ID).1",0.0090821944662315,0.0570622514405735
"nu.s(ID).2",-0.00395197318898695,0.0309907947242401
"nu.s(ID).3",0.00185284624475018,0.023329669970459
"nu.s(ID).4",-0.00291585423272851,0.026594658419468
"nu.s(ID).5",-0.00988673697228226,0.0628725223437435
"nu.s(ID).6",0.00519488139852453,0.0361749645620046
"tau.(Intercept)",0.177005507593959,0.119707584737852
"nu.(Intercept)",1.41760633149308,0.0472878420207928
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.46949164066452,0.724266258102637
"nu.s(ID)",7.64094890825929,6.22453878259063
"log_sigma_obs",0,NA
