"coeff_name","estimate","std"
"tau.s(ID).1",0.112179996849445,0.166402008882568
"tau.s(ID).2",0.0467786168064575,0.162710644330323
"tau.s(ID).3",0.241339606271714,0.182588080237496
"tau.s(ID).4",-0.0669461688848178,0.172019751849347
"tau.s(ID).5",-0.0435183013709966,0.173025728000888
"tau.s(ID).6",-0.366000230259179,0.218670568234929
"nu.s(ID).1",0.224553265899156,0.0952087485726771
"nu.s(ID).2",0.191046517694774,0.0936890875064072
"nu.s(ID).3",-0.1019151751142,0.0991697585474305
"nu.s(ID).4",-0.125007695964509,0.0965095149303173
"nu.s(ID).5",-0.162875245756884,0.0974091590490882
"nu.s(ID).6",-0.0678547476656687,0.110093416454194
"tau.(Intercept)",-0.19869878387073,0.127306022834333
"nu.(Intercept)",1.40929502625908,0.0788893837204996
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.89377957881034,0.951532331615418
"nu.s(ID)",3.56102780059248,0.699922149420534
"log_sigma_obs",0,NA
