"coeff_name","estimate","std"
"tau.s(ID).1",-0.197144135359891,0.160204545715813
"tau.s(ID).2",0.218282763653302,0.137308417962623
"tau.s(ID).3",0.119016089761272,0.13019397353547
"tau.s(ID).4",-0.112641079392127,0.141803422335008
"tau.s(ID).5",0.0699534107643226,0.151529979370628
"tau.s(ID).6",-0.117655177968479,0.132940920407786
"nu.s(ID).1",0.108915819543465,0.0769339869147818
"nu.s(ID).2",0.0164564901124076,0.0622663441181255
"nu.s(ID).3",-0.0138089230034911,0.0598088209427559
"nu.s(ID).4",-0.0452477655029413,0.0660388325363328
"nu.s(ID).5",-0.0793580880715688,0.0728058374899435
"nu.s(ID).6",0.000834941797650532,0.0608584045963387
"tau.(Intercept)",0.0196831038478301,0.117098751963489
"nu.(Intercept)",1.35652611438582,0.0540486743822914
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.37618371453518,0.870857438228816
"nu.s(ID)",5.0738294274869,1.02502407861439
"log_sigma_obs",0,NA
