"coeff_name","estimate","std"
"tau.s(ID).1",-0.0812224697749537,0.13271417548876
"tau.s(ID).2",0.00713624616336632,0.110026262612482
"tau.s(ID).3",0.141637928466891,0.159198915726148
"tau.s(ID).4",-0.0270211935136271,0.109472467257563
"tau.s(ID).5",0.00588320531773673,0.115015054235862
"tau.s(ID).6",-0.0594629728978778,0.125745864742752
"nu.s(ID).1",0.142682738446027,0.0765098431945398
"nu.s(ID).2",-0.0938498806649642,0.0687141926834447
"nu.s(ID).3",0.0121765146127818,0.084147187265883
"nu.s(ID).4",0.102682963018199,0.0680531778458044
"nu.s(ID).5",-0.133289707569919,0.0714005437483517
"nu.s(ID).6",-0.039822923892552,0.0735365962430846
"tau.(Intercept)",0.228629843647355,0.112862639448316
"nu.(Intercept)",1.34398370712239,0.0671438925043837
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.17562243560213,1.48393856027542
"nu.s(ID)",4.37265435645243,0.742098785601702
"log_sigma_obs",0,NA
