"coeff_name","estimate","std"
"tau.s(ID).1",-0.00157818118297582,NA
"tau.s(ID).2",-8.15727919171522e-05,0.0100798753424586
"tau.s(ID).3",0.000454333709826717,0.0082890127047908
"tau.s(ID).4",-0.00022434911745137,0.00971172302898494
"tau.s(ID).5",0.000967369758460751,NA
"tau.s(ID).6",0.000466981512135981,0.00816495036316649
"nu.s(ID).1",0.167644995894586,0.0450542449182155
"nu.s(ID).2",-0.0150748657038147,0.0459579802074237
"nu.s(ID).3",-0.0236785688336077,0.0459882662941045
"nu.s(ID).4",0.0598759975684712,0.0457249255851317
"nu.s(ID).5",-0.128970338910529,0.0462324004036323
"nu.s(ID).6",-0.0626694847948238,0.0459016159674461
"tau.(Intercept)",0.0789223137116126,0.0915422755044576
"nu.(Intercept)",1.35329636548178,0.0591376715795092
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.18053227011344,NA
"nu.s(ID)",4.68395065577692,0.609251042530977
"log_sigma_obs",0,NA
