"coeff_name","estimate","std"
"tau.s(ID).1",-0.241753185067458,0.19967067945704
"tau.s(ID).2",0.029256913941819,0.159227495917691
"tau.s(ID).3",0.313449440620381,0.155561801337681
"tau.s(ID).4",-0.503258630509826,0.154535656829877
"tau.s(ID).5",0.307134730589786,0.196247765442602
"tau.s(ID).6",0.0566941272602416,0.165704560616569
"tau.s(ID).7",-0.462110018693507,0.182231883932422
"tau.s(ID).8",-0.626279194859228,0.15595845897367
"tau.s(ID).9",0.202851095832445,0.163711173497937
"tau.s(ID).10",0.669012511453394,0.234769027579544
"tau.s(ID).11",-0.0791512500350827,0.15648029275266
"tau.s(ID).12",0.319358776941456,0.184318748097471
"nu.s(ID).1",0.0550502233165881,0.0821572412680393
"nu.s(ID).2",-0.0124243090325836,0.0527238150494452
"nu.s(ID).3",-0.00217184674805393,0.0503065186352269
"nu.s(ID).4",-0.0045736632384796,0.0489223139267202
"nu.s(ID).5",-0.035964560565664,0.0773549940743522
"nu.s(ID).6",0.0234805938700663,0.0582316552584924
"nu.s(ID).7",0.0389415443202811,0.0696207679854441
"nu.s(ID).8",0.00517755395286961,0.0500780060970494
"nu.s(ID).9",-0.0165330202426245,0.0561634178324234
"nu.s(ID).10",-0.0485361408844365,0.0990934558774802
"nu.s(ID).11",0.0092330197924192,0.0512760989803497
"nu.s(ID).12",-0.0297366575805759,0.0694626185932238
"tau.(Intercept)",0.0859239860916276,0.132229797935221
"nu.(Intercept)",1.40226205947876,0.0369569197798152
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.87051589862284,0.503848123445716
"nu.s(ID)",5.72488099705959,1.83462121106972
"log_sigma_obs",0,NA
