"coeff_name","estimate","std"
"tau.s(ID).1",0.0534569759592695,0.159243908893866
"tau.s(ID).2",0.00725286432807642,0.163778886840093
"tau.s(ID).3",-0.258311258884774,0.173454300600549
"tau.s(ID).4",0.0410660819462978,0.16101666653695
"tau.s(ID).5",-0.248289605971813,0.20495684673727
"tau.s(ID).6",0.360551544706759,0.186010069911694
"nu.s(ID).1",0.00253416432158611,0.0662903071583168
"nu.s(ID).2",0.0484587946363193,0.0678898478712902
"nu.s(ID).3",0.125195179329897,0.0740543976046449
"nu.s(ID).4",-0.0292566165420341,0.0674085697294083
"nu.s(ID).5",-0.123951366550158,0.0855906237405466
"nu.s(ID).6",-0.0488103339366307,0.0747383498266297
"tau.(Intercept)",-0.373436532358657,0.130880981271227
"nu.(Intercept)",1.41099794286447,0.0534367230265146
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.77741037266021,0.830240556625785
"nu.s(ID)",4.66169857750223,0.883215957696779
"log_sigma_obs",0,NA
