"coeff_name","estimate","std"
"tau.s(ID).1",-0.00308423813872503,NA
"tau.s(ID).2",0.00173028130694143,0.010307389469725
"tau.s(ID).3",-0.00027566550790149,0.0149772724118466
"tau.s(ID).4",-4.8354296034094e-05,0.0150563651922951
"tau.s(ID).5",-0.00135516362816964,0.0123996106603431
"tau.s(ID).6",0.00300446158601582,NA
"nu.s(ID).1",0.238215767915332,0.0533892866872338
"nu.s(ID).2",-0.120730922139883,0.0542831974456815
"nu.s(ID).3",-0.0830560181083521,0.0544663750360337
"nu.s(ID).4",0.0167695272987657,0.0540870443126342
"nu.s(ID).5",-0.00132013622601983,0.0541718914360598
"nu.s(ID).6",-0.0523323496984304,0.0536917067735705
"tau.(Intercept)",-0.107125283220836,0.0831042070926285
"nu.(Intercept)",1.32116808306919,0.0628639411962751
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.38405421558999,NA
"nu.s(ID)",4.25757988191971,0.601269081434425
"log_sigma_obs",0,NA
