"coeff_name","estimate","std"
"tau.s(ID).1",0.0718264137341564,0.170218429134444
"tau.s(ID).2",0.00535036583407181,0.16930786587301
"tau.s(ID).3",0.628498188880838,0.190600671183232
"tau.s(ID).4",0.00316827574778434,0.175472797449676
"tau.s(ID).5",-0.0949828801208212,0.174330341730415
"tau.s(ID).6",0.202351338967596,0.178642648666834
"tau.s(ID).7",0.466158965290389,0.187374766208417
"tau.s(ID).8",-0.729782260337025,0.163346757666816
"tau.s(ID).9",-0.0984998591785561,0.167287710651533
"tau.s(ID).10",-0.425254536194734,0.186344233298822
"tau.s(ID).11",0.0778014940826624,0.178977286328793
"tau.s(ID).12",-0.258380231613915,0.167996577972298
"nu.s(ID).1",0.129682080588732,0.0678608181350104
"nu.s(ID).2",0.141740722189689,0.0676706827965869
"nu.s(ID).3",-0.0658170782200099,0.0776623617581063
"nu.s(ID).4",-0.0512618732751522,0.0693588852941141
"nu.s(ID).5",-0.0442082220728665,0.0679978585970044
"nu.s(ID).6",-0.048224717862856,0.0712119383489331
"nu.s(ID).7",-0.0602248271550503,0.0759162472800372
"nu.s(ID).8",0.0268244587093934,0.0606566260797234
"nu.s(ID).9",0.136627860586331,0.0663393528479973
"nu.s(ID).10",-0.179315266656387,0.0735705233128085
"nu.s(ID).11",-0.0722065576659477,0.0714188630203187
"nu.s(ID).12",0.00774575651639167,0.0648046061522357
"tau.(Intercept)",-0.517518200152905,0.120077063962223
"nu.(Intercept)",1.41528829296804,0.0400570095597059
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.95911570242123,0.476780271156955
"nu.s(ID)",4.370509850266,0.56489480867419
"log_sigma_obs",0,NA
