"coeff_name","estimate","std"
"tau.s(ID).1",-0.264608698985082,NA
"tau.s(ID).2",0.402548734281226,NA
"tau.s(ID).3",-0.252138711638509,NA
"tau.s(ID).4",0.290797842770138,NA
"tau.s(ID).5",0.712794996429472,NA
"tau.s(ID).6",0.274845642096867,NA
"nu.s(ID).1",1.31815504814995,NA
"nu.s(ID).2",1.1015730396169,NA
"nu.s(ID).3",1.04696588757039,NA
"nu.s(ID).4",0.951623525722798,NA
"nu.s(ID).5",1.01187982866037,NA
"nu.s(ID).6",1.15192667706736,NA
"tau.(Intercept)",-0.756576973179061,NA
"nu.(Intercept)",0.167610874728972,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.34003781349736,NA
"nu.s(ID)",0.406432903382586,NA
"log_sigma_obs",0,NA
