"coeff_name","estimate","std"
"tau.s(ID).1",-0.165853690652726,0.148762206499482
"tau.s(ID).2",0.186931084213196,0.146215760832449
"tau.s(ID).3",0.255575079341496,0.145858221937607
"tau.s(ID).4",-0.0631596943402996,0.141538197853846
"tau.s(ID).5",-0.343119846908768,0.170235267444998
"tau.s(ID).6",-0.0842109162334493,0.143189932950262
"tau.s(ID).7",-0.233858392249434,0.150768294787362
"tau.s(ID).8",0.0644445254247032,0.152414684827429
"tau.s(ID).9",0.291362746465747,0.184137033686484
"tau.s(ID).10",-0.00136857047722328,0.151611833291091
"tau.s(ID).11",-0.0311530608637741,0.152853878758554
"tau.s(ID).12",0.0251584292364365,0.146534324590164
"nu.s(ID).1",0.152001243497213,0.0683154210590636
"nu.s(ID).2",-0.0132062164251659,0.0671250633712632
"nu.s(ID).3",0.039569827270017,0.0667251455967804
"nu.s(ID).4",0.0684293282588904,0.0656581091044031
"nu.s(ID).5",-0.0120124364987461,0.0702366926934358
"nu.s(ID).6",0.112464426764608,0.0663563462513897
"nu.s(ID).7",0.11590524276826,0.0683152518887874
"nu.s(ID).8",-0.0960184251421095,0.070051233063164
"nu.s(ID).9",-0.196081029120217,0.0843788039258726
"nu.s(ID).10",-0.0743043786075553,0.0685229125942705
"nu.s(ID).11",-0.103549377674821,0.0699436626090449
"nu.s(ID).12",-0.0519746782779126,0.0672182668971465
"tau.(Intercept)",-0.466085746927995,0.0858581726705648
"nu.(Intercept)",1.3732322769289,0.0414232151762776
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.97472585263594,0.655604590649378
"nu.s(ID)",4.29863112086186,0.572235317137637
"log_sigma_obs",0,NA
