"coeff_name","estimate","std"
"tau.s(ID).1",-0.0636537024138355,0.183681031088354
"tau.s(ID).2",0.309995328446329,0.208663659578697
"tau.s(ID).3",0.321166509388609,0.18914000265335
"tau.s(ID).4",0.0799909230766052,0.186032904757349
"tau.s(ID).5",0.302461147831014,0.205514370162815
"tau.s(ID).6",0.0673840832358973,0.192006236873103
"tau.s(ID).7",-0.239463903021856,0.193545718923849
"tau.s(ID).8",-0.107795443900812,0.186107249504352
"tau.s(ID).9",-0.45305292616441,0.187978461942105
"tau.s(ID).10",0.37196443673017,0.253809838342054
"tau.s(ID).11",-0.127151938877947,0.193116219424023
"tau.s(ID).12",-0.658895085017998,0.191484005946152
"nu.s(ID).1",0.112127114900431,0.0817874640074017
"nu.s(ID).2",-0.123383180111423,0.0921195298405027
"nu.s(ID).3",0.0618562604431436,0.084319940068145
"nu.s(ID).4",0.0484089111743183,0.082427675026918
"nu.s(ID).5",-0.117001029469819,0.0916453775789986
"nu.s(ID).6",-0.0546802967679371,0.0848656149849955
"nu.s(ID).7",-0.0810493406074822,0.0838084219150664
"nu.s(ID).8",0.0423256897326474,0.0819200884552976
"nu.s(ID).9",0.175750438949697,0.0817602128345512
"nu.s(ID).10",-0.280155480281294,0.115477014311119
"nu.s(ID).11",-0.0777354082737145,0.0839610946182349
"nu.s(ID).12",0.181649312630718,0.0809955087686462
"tau.(Intercept)",-0.169398203542385,0.12091714859532
"nu.(Intercept)",1.42199206342181,0.0522092910062163
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.08380141514914,0.552710346719276
"nu.s(ID)",3.80034424447607,0.577744759769341
"log_sigma_obs",0,NA
