"coeff_name","estimate","std"
"tau.s(ID).1",-0.108238631343994,0.164130895020278
"tau.s(ID).2",0.20728150186949,0.145754763386313
"tau.s(ID).3",0.0677954533629395,0.1583190169587
"tau.s(ID).4",-0.223704169892675,0.169165357719691
"tau.s(ID).5",0.149061496247881,0.21998073055976
"tau.s(ID).6",-0.10439643412121,0.148282610036907
"nu.s(ID).1",0.0578007128503658,0.0767568933850263
"nu.s(ID).2",0.0245150772480672,0.0620841222196507
"nu.s(ID).3",-0.0470330179561048,0.0732575162950388
"nu.s(ID).4",0.0177073927899219,0.0716124163505301
"nu.s(ID).5",-0.0893263875814747,0.108089672190963
"nu.s(ID).6",0.026614244904501,0.0655583293500486
"tau.(Intercept)",0.385647020405948,0.136484403806632
"nu.(Intercept)",1.42620381167207,0.0610398244261778
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.2702552551483,0.980550181876467
"nu.s(ID)",5.18989070814257,1.4526876842801
"log_sigma_obs",0,NA
