"coeff_name","estimate","std"
"tau.s(ID).1",-0.0641163698707339,0.136575326254512
"tau.s(ID).2",0.0509772342165713,0.135649084352454
"tau.s(ID).3",0.213246126301353,0.176654686885893
"tau.s(ID).4",-0.148940725272156,0.159722289821896
"tau.s(ID).5",-0.0812149976865839,0.152587361581494
"tau.s(ID).6",-0.00304107621895593,0.12782829491133
"nu.s(ID).1",0.171280721849505,0.078592465075797
"nu.s(ID).2",-0.0886138969879111,0.0775283182788344
"nu.s(ID).3",-0.0695905104044022,0.0858667687805639
"nu.s(ID).4",0.0754161688696847,0.0827794512874925
"nu.s(ID).5",-0.171143766721128,0.0842667046552048
"nu.s(ID).6",0.0599445441973343,0.0747667583199343
"tau.(Intercept)",-0.338404532606144,0.106140753793087
"nu.(Intercept)",1.46970326178209,0.0640209296587432
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.58301503122783,1.16713389119974
"nu.s(ID)",4.08798934685478,0.727062277293253
"log_sigma_obs",0,NA
