"coeff_name","estimate","std"
"tau.s(ID).1",-0.335081251715908,0.0894512817386948
"tau.s(ID).2",0.114017359597376,0.0903899220221403
"tau.s(ID).3",-0.111107452303797,0.0897761194759725
"tau.s(ID).4",-0.110529544555047,0.0898306423144287
"tau.s(ID).5",0.336050134597794,0.0923625989996333
"tau.s(ID).6",0.0619835503454355,0.0904267109307111
"tau.s(ID).7",-0.474745901045291,0.089199001180035
"tau.s(ID).8",-0.0114953184420714,0.0899263037384082
"tau.s(ID).9",-0.0770470312787706,0.090146465038289
"tau.s(ID).10",0.402382733622821,0.0923132284184371
"tau.s(ID).11",-0.0533532809260229,0.0901617932116463
"tau.s(ID).12",0.254265754681752,0.0919639987568566
"nu.s(ID).1",0.000251455555199578,0.00776493195726551
"nu.s(ID).2",0.000578749815964105,0.00845699441061376
"nu.s(ID).3",0.000385036449665363,0.00798543431992508
"nu.s(ID).4",0.000490971567124618,0.00822478074568353
"nu.s(ID).5",-0.000745009496118848,0.0090176427359634
"nu.s(ID).6",0.00034553798020416,0.0079071152188587
"nu.s(ID).7",0.000374991472089566,0.00797588060556675
"nu.s(ID).8",0.000349909485573236,0.0079166350191089
"nu.s(ID).9",-0.000322305050046152,0.00787570270763453
"nu.s(ID).10",-0.000740793341736985,0.00900308658096556
"nu.s(ID).11",-5.56057129420999e-05,0.00759709565262434
"nu.s(ID).12",-0.000908777225317779,0.00963645718779142
"tau.(Intercept)",0.10175752813195,0.0965049276667419
"nu.(Intercept)",1.35751731688797,0.0308350321643628
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.75942979708386,0.428142801664194
"nu.s(ID)",9.75473664188825,6.54935755264638
"log_sigma_obs",0,NA
