"coeff_name","estimate","std"
"tau.s(ID).1",-0.418725664492105,0.182887964972962
"tau.s(ID).2",0.247928933181548,0.180453263316825
"tau.s(ID).3",0.030895237516024,0.19376868829034
"tau.s(ID).4",-0.395172888754563,0.182198899850087
"tau.s(ID).5",0.0640880149026407,0.179579970644576
"tau.s(ID).6",-0.189029386635544,0.183027333497525
"tau.s(ID).7",-0.388088914242543,0.182249689061589
"tau.s(ID).8",0.350837783774797,0.216287765283054
"tau.s(ID).9",-0.018921731163731,0.178731709915728
"tau.s(ID).10",0.69385181550386,0.229215308348417
"tau.s(ID).11",-0.459718554494976,0.192367030598502
"tau.s(ID).12",0.427741667764874,0.193068787584462
"nu.s(ID).1",-0.0136851966767041,0.0600562065842486
"nu.s(ID).2",0.0374724157448597,0.0640765690831533
"nu.s(ID).3",0.0946200755350201,0.0778945027821356
"nu.s(ID).4",-0.018710540645513,0.060960616555795
"nu.s(ID).5",0.0222806254912027,0.0613918994130404
"nu.s(ID).6",-0.0151405861209105,0.0616381368857851
"nu.s(ID).7",0.0411849266141803,0.0632294583093151
"nu.s(ID).8",-0.0627917730149088,0.0835688590338062
"nu.s(ID).9",0.0213834300845791,0.06105001149454
"nu.s(ID).10",-0.0698213792204493,0.0904942972736547
"nu.s(ID).11",-0.0376476067836112,0.0649817699663864
"nu.s(ID).12",-0.0348967528630412,0.0691827202575482
"tau.(Intercept)",0.0884553497276993,0.132511030345176
"nu.(Intercept)",1.37691083844833,0.0383955566516894
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.88136498790679,0.487037166170935
"nu.s(ID)",5.18917354705289,1.07664770697388
"log_sigma_obs",0,NA
