"coeff_name","estimate","std"
"tau.s(ID).1",-1.05970742236581e-06,NA
"tau.s(ID).2",-4.10079094683526e-09,0.000414418167135149
"tau.s(ID).3",4.31873699769992e-07,0.000249756674352601
"tau.s(ID).4",-1.13982206322091e-06,NA
"tau.s(ID).5",6.46674459444726e-07,NA
"tau.s(ID).6",4.19138284855107e-08,0.000413182142686742
"tau.s(ID).7",-5.78708608582526e-07,NA
"tau.s(ID).8",4.61871831206665e-07,0.000215989075748147
"tau.s(ID).9",-7.56038964314493e-07,NA
"tau.s(ID).10",1.59145920342356e-06,NA
"tau.s(ID).11",-9.63759036598979e-07,NA
"tau.s(ID).12",1.31501111379778e-06,NA
"nu.s(ID).1",0.229481563509592,0.0510925728226178
"nu.s(ID).2",-0.0335296567171849,0.0524308815801224
"nu.s(ID).3",-0.061528898396012,0.0529524517728773
"nu.s(ID).4",0.111314577450907,0.0515417151234165
"nu.s(ID).5",-0.059839284791692,0.0522747750859258
"nu.s(ID).6",0.0526038473741054,0.0519471701936766
"nu.s(ID).7",0.12456891911611,0.0517136733142002
"nu.s(ID).8",-0.0335177164633469,0.05224081404322
"nu.s(ID).9",0.0496299297927489,0.0521030229353325
"nu.s(ID).10",-0.227315942138454,0.0541454787685365
"nu.s(ID).11",0.0622446786344336,0.0524092291826267
"nu.s(ID).12",-0.221295253491119,0.0543933522833974
"tau.(Intercept)",0.380913414834225,0.0749766418638598
"nu.(Intercept)",1.39688638962895,0.0521565595304717
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",15.5772092732877,NA
"nu.s(ID)",4.01806552126649,0.437484277639426
"log_sigma_obs",0,NA
