"coeff_name","estimate","std"
"tau.s(ID).1",-6.81385656549954e-05,0.00282743134746656
"tau.s(ID).2",-3.83414163165632e-05,0.00302547169302748
"tau.s(ID).3",0.000130396138133929,0.00186508662845807
"tau.s(ID).4",-4.77213781558633e-05,0.00297633020166219
"tau.s(ID).5",-1.63723502770913e-05,0.00309724140060714
"tau.s(ID).6",-3.38257526589264e-05,0.00304508803016271
"tau.s(ID).7",-8.72873619241446e-05,0.00262809154840858
"tau.s(ID).8",-8.65008799633462e-05,0.00263759020791356
"tau.s(ID).9",-1.2425323737351e-05,0.00310384434085636
"tau.s(ID).10",0.000201895202258283,NA
"tau.s(ID).11",-1.98248799144182e-06,0.00311265489796469
"tau.s(ID).12",5.74296002153734e-05,0.00291285076612526
"nu.s(ID).1",0.144178000411184,0.0567114000419002
"nu.s(ID).2",0.0479195313885561,0.057139129535558
"nu.s(ID).3",-0.163680586642227,0.0583421918334262
"nu.s(ID).4",0.0788580941988889,0.0577814364901502
"nu.s(ID).5",-0.143694368988708,0.0582229151931394
"nu.s(ID).6",-0.00110314146060945,0.0570378163923268
"nu.s(ID).7",0.276834473293004,0.0561176928774147
"nu.s(ID).8",0.213976531404785,0.0567773188668563
"nu.s(ID).9",-0.0186560746078873,0.0573927206573222
"nu.s(ID).10",-0.19835230249643,0.0585656567737984
"nu.s(ID).11",-0.0181391781709234,0.0573551421136435
"nu.s(ID).12",-0.225066794710786,0.0585119614556039
"tau.(Intercept)",-0.123554884814083,0.0606612290784458
"nu.(Intercept)",1.34155196862511,0.0538492263487757
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.5441521488798,NA
"nu.s(ID)",3.67477405299342,0.429284564670709
"log_sigma_obs",0,NA
