"coeff_name","estimate","std"
"tau.s(ID).1",-0.00287006544892528,NA
"tau.s(ID).2",0.000688885756546185,0.0161189298335846
"tau.s(ID).3",0.000991472574899349,0.0147522305532022
"tau.s(ID).4",-0.00271981328397459,NA
"tau.s(ID).5",0.00276775027035758,NA
"tau.s(ID).6",0.00112133728660544,0.0140045340663016
"nu.s(ID).1",0.183658479572805,0.0507431022887981
"nu.s(ID).2",-0.0577043498060699,0.052562792622628
"nu.s(ID).3",-0.0624341792090355,0.0524989244626273
"nu.s(ID).4",0.0921904232496236,0.0509456727885508
"nu.s(ID).5",-0.154114205838823,0.0514831701364859
"nu.s(ID).6",-0.00330945039616262,0.0522558125082273
"tau.(Intercept)",0.194588433979363,0.096002553013544
"nu.(Intercept)",1.40746824513564,0.0656883417598007
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.10456782278225,NA
"nu.s(ID)",4.3504978178285,0.600377245183002
"log_sigma_obs",0,NA
