"coeff_name","estimate","std"
"tau.s(ID).1",-0.426191977976296,0.145074931140098
"tau.s(ID).2",0.107041937932399,0.139882752752044
"tau.s(ID).3",0.0971801598742277,0.126935184757267
"tau.s(ID).4",-0.28648740041005,0.129401334150343
"tau.s(ID).5",-0.0955876735982816,0.144037197611445
"tau.s(ID).6",0.0977259712311939,0.143747122778603
"tau.s(ID).7",-0.483978045194967,0.138879666050165
"tau.s(ID).8",-0.11421323751784,0.133561541190318
"tau.s(ID).9",0.0224776848148285,0.128370543115433
"tau.s(ID).10",0.587886893670882,0.14524712795843
"tau.s(ID).11",0.068616851248312,0.125923211206009
"tau.s(ID).12",0.440970060759844,0.176739206029572
"nu.s(ID).1",0.0203584354020692,0.0533816691543765
"nu.s(ID).2",0.0180857496730936,0.0502109627983232
"nu.s(ID).3",-0.0035893926418973,0.0392991757007418
"nu.s(ID).4",0.00821424100444235,0.041605855248108
"nu.s(ID).5",-0.0171388902535848,0.052094175044534
"nu.s(ID).6",0.0206706614134135,0.0532143817588471
"nu.s(ID).7",-0.0141679321702255,0.0478856476619916
"nu.s(ID).8",0.0126872497401707,0.0449702962662328
"nu.s(ID).9",-0.00591173061771405,0.0404545555538414
"nu.s(ID).10",-0.0163683800246902,0.0515384973625963
"nu.s(ID).11",0.000315059027831475,0.0385462566958238
"nu.s(ID).12",-0.0290541741716497,0.0727834698549575
"tau.(Intercept)",0.256696834522318,0.114419613978764
"nu.(Intercept)",1.43266187524569,0.036125275166873
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.31904778779133,0.448028680010251
"nu.s(ID)",6.34696456109217,2.26834353368212
"log_sigma_obs",0,NA
