"coeff_name","estimate","std"
"tau.s(ID).1",0.630497979460815,0.222102807372302
"tau.s(ID).2",-0.338211938660889,0.208210030387899
"tau.s(ID).3",-0.280552112633164,0.20378808155462
"tau.s(ID).4",0.200410659526265,0.210953912836617
"tau.s(ID).5",0.0111422686297498,0.22099266563305
"tau.s(ID).6",-0.341159989747464,0.209328210462357
"nu.s(ID).1",0.176754695752059,0.0982920329902625
"nu.s(ID).2",-0.0710952226091505,0.0893774848493429
"nu.s(ID).3",0.206299652416344,0.0884734147215793
"nu.s(ID).4",-0.0370663704041491,0.0922731641893969
"nu.s(ID).5",-0.212849044249124,0.0971202323853098
"nu.s(ID).6",-0.118872414829431,0.090228934758879
"tau.(Intercept)",-0.545948888614064,0.173229963991087
"nu.(Intercept)",1.39734743482088,0.0740172047679488
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.90196525771218,0.692807782063584
"nu.s(ID)",3.6284222106904,0.691173413710374
"log_sigma_obs",0,NA
