"coeff_name","estimate","std"
"tau.s(ID).1",-0.00250242325730967,NA
"tau.s(ID).2",-0.00101851215186157,0.0141239056716239
"tau.s(ID).3",0.00367654602017255,NA
"tau.s(ID).4",-0.00138719811750866,0.0125968187498818
"tau.s(ID).5",0.00113315936334802,0.0136794929020921
"tau.s(ID).6",0.000149022684215851,0.0156437254572418
"nu.s(ID).1",0.184169455350457,0.0501291556498288
"nu.s(ID).2",-0.0126478581683186,0.0508366866015415
"nu.s(ID).3",-0.0953989250662163,0.0500078026258299
"nu.s(ID).4",0.0978854424805642,0.0507451753522197
"nu.s(ID).5",-0.120326924745933,0.0513332473654759
"nu.s(ID).6",-0.0534731153525067,0.0510423431251729
"tau.(Intercept)",0.180802836690225,0.0958214677437502
"nu.(Intercept)",1.44667403105989,0.064533451161461
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",8.30440487337849,NA
"nu.s(ID)",4.41839427111952,0.599913841640779
"log_sigma_obs",0,NA
