"coeff_name","estimate","std"
"tau.s(ID).1",-0.355207547170755,0.180724338970865
"tau.s(ID).2",-0.372672058772709,0.180904976278966
"tau.s(ID).3",0.400950341138238,0.187502219945104
"tau.s(ID).4",-0.063149378346055,0.176466294572333
"tau.s(ID).5",-0.225846998798184,0.195465444342925
"tau.s(ID).6",0.167625494245861,0.170768937150054
"tau.s(ID).7",-0.169438693446533,0.17542527689481
"tau.s(ID).8",0.152798860102719,0.170587932384351
"tau.s(ID).9",-0.0818444089862033,0.174666524899668
"tau.s(ID).10",0.600982437522174,0.185481895526651
"tau.s(ID).11",-0.455395324995379,0.173752429256058
"tau.s(ID).12",0.299108635678657,0.177503513233172
"nu.s(ID).1",0.182440892734945,0.0763429852114934
"nu.s(ID).2",-0.0408688793935789,0.0708633254194446
"nu.s(ID).3",-0.0443279602699861,0.0752703136393578
"nu.s(ID).4",-0.032381775579293,0.0699089747304603
"nu.s(ID).5",-0.0861312213203778,0.0800885532828982
"nu.s(ID).6",0.0201064822753489,0.0676251528945669
"nu.s(ID).7",-0.0269931880672514,0.0691979821966779
"nu.s(ID).8",0.0452409084544015,0.0678766855060813
"nu.s(ID).9",-0.0211841222162009,0.0689018994597082
"nu.s(ID).10",-0.0390959803714146,0.0744163372969215
"nu.s(ID).11",0.0119848256821544,0.0671822893478352
"nu.s(ID).12",-0.0233204816144339,0.0705885701593101
"tau.(Intercept)",0.0693255416747239,0.121306638701262
"nu.(Intercept)",1.38355504933167,0.0411625937234568
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.09681518528782,0.49561285351332
"nu.s(ID)",4.76804835744513,0.692888673612994
"log_sigma_obs",0,NA
