"coeff_name","estimate","std"
"tau.s(ID).1",-0.0443479099026997,NA
"tau.s(ID).2",-0.0300258556047026,NA
"tau.s(ID).3",-0.0510899376000124,NA
"tau.s(ID).4",-0.0375754391349542,NA
"tau.s(ID).5",0.0385671594796364,NA
"tau.s(ID).6",0.0371204004454379,NA
"nu.s(ID).1",1.34982501105172,NA
"nu.s(ID).2",1.26566350221731,NA
"nu.s(ID).3",1.37336661659475,NA
"nu.s(ID).4",1.48723263163105,NA
"nu.s(ID).5",1.12522123627586,NA
"nu.s(ID).6",1.1808578383906,NA
"tau.(Intercept)",-0.0249543295895228,NA
"nu.(Intercept)",0.0113290487038233,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",4.00273252066125,NA
"nu.s(ID)",0.0989313067739151,NA
"log_sigma_obs",0,NA
