"coeff_name","estimate","std"
"tau.s(ID).1",-3.590709026634e-06,0.00146645367493244
"tau.s(ID).2",-2.14432208168149e-06,0.00143422466808239
"tau.s(ID).3",1.43868926517638e-05,0.00208272802169333
"tau.s(ID).4",-1.15292569439303e-05,0.00187170144929058
"tau.s(ID).5",6.18268993377411e-06,0.00156076426050638
"tau.s(ID).6",-3.6460785047188e-06,0.00146801974648553
"nu.s(ID).1",0.151729381660228,0.0628285982962664
"nu.s(ID).2",0.0949690112683317,0.0632682633129768
"nu.s(ID).3",-0.0378679934643573,0.0637161874760027
"nu.s(ID).4",0.0671699733197255,0.0631896762432095
"nu.s(ID).5",-0.0907197434051792,0.0642058704228023
"nu.s(ID).6",-0.189811004759216,0.0671032654241982
"tau.(Intercept)",-0.213045479862934,0.0850955717254437
"nu.(Intercept)",1.35316868406427,0.0633211820799672
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",13.119723894249,106.16668245451
"nu.s(ID)",4.17159539536758,0.653669047215192
"log_sigma_obs",0,NA
