"coeff_name","estimate","std"
"tau.s(ID).1",0.0416721146676071,NA
"tau.s(ID).2",0.0108206636375382,NA
"tau.s(ID).3",0.286320692037885,NA
"tau.s(ID).4",0.330512065168367,NA
"tau.s(ID).5",0.338681799207471,NA
"tau.s(ID).6",-1.16538937105888,NA
"nu.s(ID).1",0.310783187952851,NA
"nu.s(ID).2",0.152809725968709,NA
"nu.s(ID).3",0.324469052144127,NA
"nu.s(ID).4",0.234157294175393,NA
"nu.s(ID).5",0.282193631771684,NA
"nu.s(ID).6",0.438746870172748,NA
"tau.(Intercept)",-0.370157777386116,NA
"nu.(Intercept)",1.00540418962741,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.22586733913859,NA
"nu.s(ID)",0.807120426212408,NA
"log_sigma_obs",0,NA
