"coeff_name","estimate","std"
"tau.s(ID).1",-0.234298608525907,0.148138307191894
"tau.s(ID).2",0.17689523187374,0.148434449806155
"tau.s(ID).3",0.349524255013839,0.148358120809005
"tau.s(ID).4",-0.222013771531637,0.15013508748201
"tau.s(ID).5",0.392564484813054,0.152663290949539
"tau.s(ID).6",-0.492307776010854,0.147642784058122
"nu.s(ID).1",0.00117603575451551,0.0155288545434724
"nu.s(ID).2",-0.000911926264178201,0.0149378021754544
"nu.s(ID).3",0.000714928148122633,0.0145190023078375
"nu.s(ID).4",0.00221516653318437,0.0190661823201417
"nu.s(ID).5",-0.00292482864148339,0.0224887841971326
"nu.s(ID).6",-0.000265470511509256,0.0139918879586716
"tau.(Intercept)",0.152398154071579,0.164757670535974
"nu.(Intercept)",1.42688664671104,0.0444553704638004
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.1783293868548,0.598357873880484
"nu.s(ID)",8.5350767090024,6.08584113976492
"log_sigma_obs",0,NA
