"coeff_name","estimate","std"
"tau.s(ID).1",0.0674783644089061,NA
"tau.s(ID).2",0.133914224347422,NA
"tau.s(ID).3",0.125101764238627,NA
"tau.s(ID).4",0.183088457962746,NA
"tau.s(ID).5",-0.302635046760337,NA
"tau.s(ID).6",-0.164888961019412,NA
"nu.s(ID).1",1.3423039495679,NA
"nu.s(ID).2",1.39387634788282,NA
"nu.s(ID).3",1.15203558482883,NA
"nu.s(ID).4",1.37080390462269,NA
"nu.s(ID).5",0.992205225164492,NA
"nu.s(ID).6",1.1991296285576,NA
"tau.(Intercept)",0.0140776168373737,NA
"nu.(Intercept)",0.0593513829910003,NA
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.39005396568593,NA
"nu.s(ID)",1.3510569610777,NA
"log_sigma_obs",0,NA
