"coeff_name","estimate","std"
"tau.s(ID).1",-0.181740245039272,0.18166661825489
"tau.s(ID).2",-0.196496887914905,0.193497740481288
"tau.s(ID).3",0.423760148185665,0.207180301071339
"tau.s(ID).4",0.261462704795088,0.200317632729965
"tau.s(ID).5",-0.808308039900821,0.196371321369509
"tau.s(ID).6",0.416409692106055,0.214832192994177
"tau.s(ID).7",0.164409990081162,0.187799672474526
"tau.s(ID).8",0.0194728033085627,0.183979136132701
"tau.s(ID).9",-0.315457757886283,0.18339400376719
"tau.s(ID).10",0.39972766849818,0.192153129280257
"tau.s(ID).11",-0.330401882308128,0.184981411956084
"tau.s(ID).12",-0.0286400978268293,0.190335241843462
"nu.s(ID).1",0.222653289799579,0.0736408213254033
"nu.s(ID).2",-0.054154968064992,0.074129187666281
"nu.s(ID).3",-0.102860998011399,0.0850002900362417
"nu.s(ID).4",-0.0913039396055552,0.0818114902784543
"nu.s(ID).5",-0.130513616912116,0.0706604362129401
"nu.s(ID).6",-0.13440708542822,0.0888665621120558
"nu.s(ID).7",0.0258917984273585,0.0749338587119706
"nu.s(ID).8",0.144878559374604,0.0738313410481949
"nu.s(ID).9",0.0562877872901466,0.07059091984532
"nu.s(ID).10",0.0103606627501368,0.0773126403888033
"nu.s(ID).11",-0.00298641665691074,0.0711670701412449
"nu.s(ID).12",-0.0364332428602574,0.0750502541673643
"tau.(Intercept)",-0.320039229868101,0.127219817260691
"nu.(Intercept)",1.44254270480282,0.0442592588628442
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.87758336766039,0.493861247503864
"nu.s(ID)",4.17351282257917,0.557606642989212
"log_sigma_obs",0,NA
