"coeff_name","estimate","std"
"tau.s(ID).1",0.0106263145692599,0.146652014594195
"tau.s(ID).2",0.0494115696766261,0.144816359896049
"tau.s(ID).3",0.158411414711266,0.16720417440904
"tau.s(ID).4",0.0128783451520939,0.146363122235323
"tau.s(ID).5",-0.057496070300173,0.164649691899176
"tau.s(ID).6",-0.084928760938844,0.152870234946703
"tau.s(ID).7",-0.0358637869662066,0.148682667195425
"tau.s(ID).8",0.0482593538280662,0.147136116272624
"tau.s(ID).9",-0.0990446643765223,0.154183192131713
"tau.s(ID).10",0.385770514899077,0.244799342441641
"tau.s(ID).11",-0.273286556810391,0.184372443937834
"tau.s(ID).12",-0.204229235002409,0.180566011794315
"nu.s(ID).1",0.0455597379398541,0.0723870135380312
"nu.s(ID).2",0.119623493662565,0.0726604373140111
"nu.s(ID).3",-0.0880812659104224,0.0802730148008442
"nu.s(ID).4",0.0332942065920704,0.0722850647822097
"nu.s(ID).5",-0.123919119890896,0.0807916404586604
"nu.s(ID).6",0.0146978465253304,0.0742560468052724
"nu.s(ID).7",0.102604224258624,0.073783695444118
"nu.s(ID).8",0.0327115965085293,0.0722694047723672
"nu.s(ID).9",0.0604132882576995,0.0749428553400832
"nu.s(ID).10",-0.240504998871649,0.11386537899344
"nu.s(ID).11",0.0809005552938462,0.0844412124166896
"nu.s(ID).12",-0.0941220918050244,0.0833975468704357
"tau.(Intercept)",0.0526429658885297,0.0925774800341014
"nu.(Intercept)",1.41054100655379,0.0474096999120761
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",3.07185533127912,0.808165774610861
"nu.s(ID)",4.18467865591546,0.624910885158427
"log_sigma_obs",0,NA
