"coeff_name","estimate","std"
"tau.s(ID).1",-0.372875726963697,0.127011899825701
"tau.s(ID).2",0.0636880294618245,0.104560568645641
"tau.s(ID).3",0.0933975841141228,0.100600740828182
"tau.s(ID).4",-0.28977294837089,0.0979163027001111
"tau.s(ID).5",0.171602511394681,0.11703770719779
"tau.s(ID).6",-0.0417038798885894,0.0985481207409717
"tau.s(ID).7",-0.307729033950078,0.0988169403398772
"tau.s(ID).8",0.0454223342863968,0.100057352623704
"tau.s(ID).9",-0.0430733388442537,0.097975163468038
"tau.s(ID).10",0.489374726813415,0.122559992210873
"tau.s(ID).11",-0.0892838317911249,0.0971203591235529
"tau.s(ID).12",0.292420889635959,0.101865354387536
"nu.s(ID).1",0.0103400137515152,0.0474553834991128
"nu.s(ID).2",0.00490264281086737,0.0290574039391863
"nu.s(ID).3",-0.0029766496573832,0.0246639794050016
"nu.s(ID).4",0.000712256944046409,0.0215287393076196
"nu.s(ID).5",-0.00749578919272078,0.038645615068858
"nu.s(ID).6",0.00200004770336075,0.0227278331135474
"nu.s(ID).7",0.00183196454110279,0.0227634941770227
"nu.s(ID).8",0.00296090097607993,0.0243376422331247
"nu.s(ID).9",-0.00182115025239321,0.022478746592001
"nu.s(ID).10",-0.00805080618678325,0.0409095752272434
"nu.s(ID).11",-0.000597430181087247,0.0212985214458061
"nu.s(ID).12",-0.00274988893113543,0.024338408800395
"tau.(Intercept)",0.294195684818895,0.101351734140038
"nu.(Intercept)",1.33734826399633,0.0349362896427081
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.75970165687738,0.462040017485163
"nu.s(ID)",7.65894797858131,4.41620489106802
"log_sigma_obs",0,NA
