"coeff_name","estimate","std"
"tau.s(ID).1",-3.47543961994304e-06,0.00206184982604642
"tau.s(ID).2",-2.98477878408834e-07,0.000666022937986416
"tau.s(ID).3",2.10719087148476e-06,0.00135107084242818
"tau.s(ID).4",-3.28996753059241e-06,0.00196283634130304
"tau.s(ID).5",1.47264656759242e-06,0.00105072586236364
"tau.s(ID).6",1.35111534968199e-06,0.000997509902956829
"tau.s(ID).7",-2.79784806581551e-06,0.00170331617588906
"tau.s(ID).8",-5.61311761305712e-08,0.000645209436623255
"tau.s(ID).9",2.18343190241602e-06,0.00138898284481216
"tau.s(ID).10",2.99587499698035e-06,0.00180710666563538
"tau.s(ID).11",-1.5589074536741e-06,0.00108952638193508
"tau.s(ID).12",1.3516069638363e-06,0.000997730074571001
"nu.s(ID).1",0.242075035807589,0.0447774648275568
"nu.s(ID).2",-0.0710697314488833,0.0455787126757444
"nu.s(ID).3",0.00721214893047835,0.045330864103061
"nu.s(ID).4",0.148679858540852,0.0448213967218638
"nu.s(ID).5",-0.127536317744142,0.0461553181955819
"nu.s(ID).6",-0.00424116678091426,0.0452441302625202
"nu.s(ID).7",0.158229853254168,0.0450202990169078
"nu.s(ID).8",-0.0537621405632918,0.0454383404638814
"nu.s(ID).9",0.0112453096491813,0.0454829406385874
"nu.s(ID).10",-0.202674310376776,0.0460013804966166
"nu.s(ID).11",0.0411509523166075,0.0454998666254759
"nu.s(ID).12",-0.15329851628777,0.0458453744759405
"tau.(Intercept)",0.287778892635245,0.0714529963512577
"nu.(Intercept)",1.34123222690241,0.0512945532742681
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",14.6942673040722,563.543910879482
"nu.s(ID)",4.0706634791172,0.425274252445523
"log_sigma_obs",0,NA
