"coeff_name","estimate","std"
"tau.s(ID).1",-2.37701403953901e-07,0.00337010057603909
"tau.s(ID).2",9.97527809692487e-05,0.0141210079589324
"tau.s(ID).3",2.72272512446176e-05,0.00503683286606461
"tau.s(ID).4",-0.000135323264473613,0.0189105593612086
"tau.s(ID).5",1.49831722209199e-05,0.00395009967991968
"tau.s(ID).6",-4.528190847565e-05,0.00707930522061065
"tau.s(ID).7",-3.22586065378166e-05,0.00557019259212979
"tau.s(ID).8",7.46959660185815e-05,0.0108076723616549
"tau.s(ID).9",-3.3421669091927e-05,0.0056983544509754
"tau.s(ID).10",1.8038212457475e-05,0.00418497125040554
"tau.s(ID).11",2.3949173886175e-05,0.00471103099162017
"tau.s(ID).12",-1.36885641897425e-05,0.00385986270465318
"nu.s(ID).1",0.176213835942282,0.0529349189630636
"nu.s(ID).2",-0.108633710721771,0.0543244283176463
"nu.s(ID).3",-0.0322410205965326,0.0536967495660114
"nu.s(ID).4",0.120722052403902,0.0536130773962167
"nu.s(ID).5",-0.148452372268152,0.0543547191568042
"nu.s(ID).6",0.14946759867544,0.0528214069373867
"nu.s(ID).7",0.132302570674353,0.0531998174665645
"nu.s(ID).8",-0.0745861366642953,0.0537406611600039
"nu.s(ID).9",0.00870588940388124,0.0531617419757955
"nu.s(ID).10",-0.274726816681539,0.0556600189495395
"nu.s(ID).11",0.128636710513708,0.0526638122380871
"nu.s(ID).12",-0.0846402377547445,0.0539674802871234
"tau.(Intercept)",0.175225502417005,0.0690812697126458
"nu.(Intercept)",1.41151779154701,0.0522875334021935
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",11.3853993062485,137.522809615994
"nu.s(ID)",3.91057379768219,0.437323146207746
"log_sigma_obs",0,NA
