"coeff_name","estimate","std"
"tau.s(ID).1",-0.041380718187098,0.17548722390844
"tau.s(ID).2",0.194938742366352,0.174451180863513
"tau.s(ID).3",0.151968252254912,0.17107744001998
"tau.s(ID).4",-0.398251830660337,0.218347802283229
"tau.s(ID).5",0.109711173665743,0.199306403283977
"tau.s(ID).6",-0.0696374006771828,0.167674540904574
"nu.s(ID).1",0.147712732693835,0.0859597598690455
"nu.s(ID).2",-0.0482595965349374,0.0835408231048151
"nu.s(ID).3",-0.0363343841339356,0.0819678915649758
"nu.s(ID).4",-0.0297548902464077,0.102321809383286
"nu.s(ID).5",-0.136551737896855,0.0975624916002873
"nu.s(ID).6",0.0752269744664103,0.0809732051325013
"tau.(Intercept)",0.239556816951595,0.141306622154508
"nu.(Intercept)",1.4356808497092,0.067685031551086
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.82491189783071,0.90608167536804
"nu.s(ID)",4.33042759575475,0.883225533265481
"log_sigma_obs",0,NA
