"coeff_name","estimate","std"
"tau.s(ID).1",-0.00173993443448416,NA
"tau.s(ID).2",0.000393599433601228,0.00833738118059992
"tau.s(ID).3",0.000498297088434608,0.00791349794424231
"tau.s(ID).4",-0.00033546058073795,0.0085234561054235
"tau.s(ID).5",0.000827003942752541,0.00553384347287138
"tau.s(ID).6",-0.000108086614830156,0.00894883191997164
"tau.s(ID).7",-0.000578261525363385,0.00750445278147241
"tau.s(ID).8",0.000260809793214673,0.00871265735707371
"tau.s(ID).9",-0.000334925614742161,0.00853372670164026
"tau.s(ID).10",-0.000132952820797732,0.00892838815811085
"tau.s(ID).11",0.000644309852306473,0.00710190879649193
"tau.s(ID).12",0.000617498017222212,0.00727148837713527
"nu.s(ID).1",0.200324440566715,0.0351497387927964
"nu.s(ID).2",-0.0310569112969035,0.0360640149198168
"nu.s(ID).3",-0.116709763375224,0.0367187403037953
"nu.s(ID).4",0.0683188724708935,0.0356687255833691
"nu.s(ID).5",-0.091379859016689,0.0362863751363902
"nu.s(ID).6",0.00555716655347545,0.0357134567361319
"nu.s(ID).7",0.11742921549451,0.0357507807499075
"nu.s(ID).8",0.0244168752422149,0.0357084480888256
"nu.s(ID).9",-0.0516896884010314,0.0362540730328088
"nu.s(ID).10",-0.0572477728409928,0.0360752204730247
"nu.s(ID).11",-0.0177232798550227,0.0359762900067579
"nu.s(ID).12",-0.0548291147954538,0.0359776009383798
"tau.(Intercept)",0.219398292799376,0.0685839629333811
"nu.(Intercept)",1.39351740440853,0.0424363042855632
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",9.41875699781756,NA
"nu.s(ID)",4.79432880730433,0.441081030698409
"log_sigma_obs",0,NA
