"coeff_name","estimate","std"
"tau.s(ID).1",0.0440070899775968,0.16366440585777
"tau.s(ID).2",-0.126641590170045,0.164441013967287
"tau.s(ID).3",-0.16063486438164,0.165771903277003
"tau.s(ID).4",-0.575179104039183,0.169286105986207
"tau.s(ID).5",0.626250195971555,0.216274511385437
"tau.s(ID).6",0.123065504300107,0.166555284168537
"tau.s(ID).7",0.341740990561891,0.165825510779093
"tau.s(ID).8",-0.0738500287952722,0.164992540517032
"tau.s(ID).9",0.0257045994350402,0.164502592603663
"tau.s(ID).10",-0.533160822191041,0.165000210905772
"tau.s(ID).11",0.143370264019449,0.165222100219321
"tau.s(ID).12",0.0712627657029597,0.239534776374973
"nu.s(ID).1",0.0521676982719187,0.0603126331581586
"nu.s(ID).2",0.0648428852146972,0.0605125678156817
"nu.s(ID).3",-0.000963986207287906,0.0579811041583624
"nu.s(ID).4",0.0809916544444242,0.0593805979506712
"nu.s(ID).5",-0.108708983520328,0.0875454623135079
"nu.s(ID).6",-0.0192173607145586,0.0602114302319636
"nu.s(ID).7",0.0181896164948037,0.0605804674885241
"nu.s(ID).8",0.0272923756925615,0.0587797262903212
"nu.s(ID).9",-0.00733356198766152,0.0589928130389852
"nu.s(ID).10",0.0109299979124612,0.0559012266188234
"nu.s(ID).11",-0.00340038101809533,0.0595786470614551
"nu.s(ID).12",-0.1681232792146,0.100668470873174
"tau.(Intercept)",-0.5701225423875,0.113888745462261
"nu.(Intercept)",1.41101676831785,0.034594357381021
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",2.12102238115378,0.5100785954389
"nu.s(ID)",4.8756752360009,0.823002933535689
"log_sigma_obs",0,NA
