"coeff_name","estimate","std"
"tau.s(ID).1",0.167870645713044,0.218366529758846
"tau.s(ID).2",-0.403987595269409,0.215601636521473
"tau.s(ID).3",0.409816885966778,0.221693568197352
"tau.s(ID).4",0.364815942876803,0.219313979902212
"tau.s(ID).5",0.108541438946188,0.244143360337504
"tau.s(ID).6",-0.654982881233714,0.212246923066659
"tau.s(ID).7",0.395986899510025,0.223673286376361
"tau.s(ID).8",-1.24212977854922,0.206839660219989
"tau.s(ID).9",0.496114313290123,0.235084161454693
"tau.s(ID).10",0.462264891335174,0.28671016696451
"tau.s(ID).11",0.0400964636057818,0.219003283430556
"tau.s(ID).12",-0.339768703801102,0.212507559581011
"nu.s(ID).1",0.0689591452985032,0.0736906198104585
"nu.s(ID).2",-0.0812510696356292,0.0690385259714122
"nu.s(ID).3",0.0545300184971082,0.0760465196760235
"nu.s(ID).4",0.0998807326639715,0.0763092026408389
"nu.s(ID).5",-0.148713254830131,0.0867474425963837
"nu.s(ID).6",-0.0132943702012211,0.0638210656308339
"nu.s(ID).7",0.00229997198614503,0.0766544831798344
"nu.s(ID).8",0.159168268980571,0.0586753833476529
"nu.s(ID).9",-0.0669049868726546,0.0830982585670706
"nu.s(ID).10",-0.205601927794335,0.112225992179665
"nu.s(ID).11",0.0368394620719266,0.0725826857511904
"nu.s(ID).12",-0.00176940434570164,0.0683403383886359
"tau.(Intercept)",-0.449349751355185,0.167312336037331
"nu.(Intercept)",1.38880331290981,0.0429342113894309
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",1.22334538156036,0.445331631046131
"nu.s(ID)",4.25766543832448,0.628066402378101
"log_sigma_obs",0,NA
