"coeff_name","estimate","std"
"tau.s(ID).1",-0.000436715825723451,NA
"tau.s(ID).2",-8.8730272778085e-05,0.00556551549159698
"tau.s(ID).3",0.000570114053590413,NA
"tau.s(ID).4",-8.48458194342911e-05,0.00566535721388411
"tau.s(ID).5",4.21435003116625e-05,0.00644774107647861
"tau.s(ID).6",-4.97211641680794e-06,0.00668183465538358
"nu.s(ID).1",0.235495849894802,0.0537859393042575
"nu.s(ID).2",-0.0904359689699416,0.0547609931215557
"nu.s(ID).3",-0.0615400908636852,0.0537870214965065
"nu.s(ID).4",0.0520740399290437,0.0542556166072373
"nu.s(ID).5",-0.107375699411671,0.0547083892223017
"nu.s(ID).6",-0.0301949527675076,0.0546901881375626
"tau.(Intercept)",-0.185785709548234,0.0798739345073517
"nu.(Intercept)",1.26683141712245,0.0622251920566903
"a.(Intercept)",0.693147180559945,NA
"b.(Intercept)",1.38629436111989,NA
"D0.(Intercept)",-0.693147180559945,NA
"D1.(Intercept)",0,NA
"sigma_D.(Intercept)",-1.20397280432594,NA
"sigma_theta.(Intercept)",-0.647029583378655,NA
"tau.s(ID)",10.0143636430301,NA
"nu.s(ID)",4.2380011844009,0.602978553213085
"log_sigma_obs",0,NA
